id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
282,26,GPS,41.8,1.87,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
283,27,GPS,31.2,1.87,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
284,29,GPS,36.6,1.87,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
285,32,GPS,18.5,1.87,185,3,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
286,2,Beidou,25,1.95,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
287,3,Beidou,19.4,1.95,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
288,5,Beidou,29.7,1.95,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
289,6,Beidou,22.5,1.95,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
290,8,Beidou,15.4,1.95,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
291,9,Beidou,30.4,1.95,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
292,13,Beidou,19.9,1.95,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
293,16,Beidou,26.4,1.95,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
294,27,Beidou,28.9,1.95,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
295,10,Glonass,26.7,2.61,226,4,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
296,6,Glonass,26.8,2.61,174,61,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
297,12,Glonass,21.7,2.61,319,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
298,11,Glonass,34.1,2.61,277,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
299,5,Glonass,35.5,2.61,40,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
300,20,Glonass,25.8,2.61,56,47,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
301,19,Glonass,17.5,2.61,105,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
302,21,Glonass,28.1,2.61,337,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
303,7,Glonass,24.9,2.61,196,12,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
304,4,Glonass,24.1,2.61,25,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
305,10,GPS,38.9,1.87,227,48,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
306,13,GPS,24.8,1.87,47,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
307,15,GPS,31.8,1.87,80,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
308,16,GPS,35.2,1.87,295,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
309,20,GPS,32.8,1.87,260,75,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
310,21,GPS,30.4,1.87,4,56,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
311,25,GPS,16.9,1.87,170,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
312,26,GPS,41.2,1.87,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
313,27,GPS,30.2,1.87,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
314,29,GPS,36.9,1.87,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
315,32,GPS,18,1.87,185,3,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
316,2,Beidou,29.6,1.99,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
317,3,Beidou,20,1.99,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
318,5,Beidou,30,1.99,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
319,6,Beidou,24.8,1.99,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
320,8,Beidou,15.5,1.99,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
321,9,Beidou,27.8,1.99,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
322,13,Beidou,22.1,1.99,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
323,16,Beidou,26.7,1.99,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
324,27,Beidou,29.7,1.99,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
325,1,Galileo,31.7,2.01,289,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
326,10,Glonass,28.4,2.91,226,4,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
327,6,Glonass,26.1,2.91,174,61,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
328,12,Glonass,22,2.91,319,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
329,11,Glonass,34.8,2.91,277,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
330,5,Glonass,36.7,2.91,40,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
331,20,Glonass,27.3,2.91,56,47,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
332,19,Glonass,17.6,2.91,105,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
333,21,Glonass,29.9,2.91,337,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
334,7,Glonass,22,2.91,196,12,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
335,4,Glonass,24.4,2.91,25,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
336,10,GPS,40.4,2.19,227,48,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
337,13,GPS,27.4,2.19,47,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
338,15,GPS,37.1,2.19,80,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
339,16,GPS,32.5,2.19,295,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
340,20,GPS,33.5,2.19,260,75,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
341,21,GPS,32.4,2.19,4,56,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
342,25,GPS,16.8,2.19,170,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
343,26,GPS,42.4,2.19,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
344,27,GPS,33.3,2.19,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
345,29,GPS,37.7,2.19,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
346,32,GPS,17.6,2.19,185,3,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
347,2,Beidou,29.6,2.16,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
348,3,Beidou,20.4,2.16,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
349,5,Beidou,29.2,2.16,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
350,6,Beidou,28.5,2.16,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
351,8,Beidou,15.9,2.16,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
352,9,Beidou,31.9,2.16,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
353,13,Beidou,24.5,2.16,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
354,16,Beidou,29.5,2.16,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
355,27,Beidou,29.7,2.16,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
356,1,Galileo,34.2,2.36,289,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
357,3,Galileo,20.7,2.36,39,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
358,7,Galileo,35.1,2.36,168,46,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
359,8,Galileo,25.2,2.36,77,52,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
360,26,Galileo,21.6,2.36,313,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
361,10,Glonass,26,2.9,226,4,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
362,6,Glonass,26.6,2.9,174,61,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
363,12,Glonass,22,2.9,319,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
364,11,Glonass,35,2.9,277,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
365,5,Glonass,35.2,2.9,40,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
366,20,Glonass,28.9,2.9,56,47,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
367,19,Glonass,17.6,2.9,105,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
368,21,Glonass,28.2,2.9,337,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
369,7,Glonass,24.6,2.9,196,12,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
370,4,Glonass,23.7,2.9,25,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
371,10,GPS,40.9,2.15,227,48,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
372,13,GPS,26.2,2.15,47,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
373,15,GPS,37.5,2.15,80,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
374,16,GPS,30.5,2.15,295,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
375,20,GPS,33.3,2.15,260,75,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
376,21,GPS,34.7,2.15,4,56,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
377,25,GPS,16.8,2.15,170,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
378,26,GPS,40.9,2.15,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
379,27,GPS,31.1,2.15,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
380,29,GPS,36.1,2.15,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
381,32,GPS,17.6,2.15,185,3,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
382,2,Beidou,28.2,2.14,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
383,3,Beidou,20.4,2.14,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
384,5,Beidou,32.1,2.14,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
385,6,Beidou,27,2.14,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
386,8,Beidou,15.9,2.14,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
387,9,Beidou,29.1,2.14,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
388,13,Beidou,27.1,2.14,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
389,16,Beidou,29.5,2.14,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
390,27,Beidou,33.6,2.14,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
391,1,Galileo,34.2,2.36,289,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
392,3,Galileo,20.7,2.36,39,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
393,7,Galileo,36.4,2.36,168,46,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
394,8,Galileo,25.2,2.36,77,52,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
395,26,Galileo,21.6,2.36,313,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
396,10,Glonass,23.6,2.71,226,4,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
397,6,Glonass,28.1,2.71,174,61,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
398,12,Glonass,22,2.71,319,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
399,11,Glonass,31.5,2.71,277,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
400,5,Glonass,33.6,2.71,40,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
401,20,Glonass,30.3,2.71,56,47,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
402,19,Glonass,17.6,2.71,105,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
403,21,Glonass,32.7,2.71,337,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
404,7,Glonass,25.5,2.71,196,12,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
405,4,Glonass,27.6,2.71,25,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
406,10,GPS,40.1,1.87,227,48,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
407,13,GPS,26.3,1.87,47,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
408,15,GPS,35,1.87,80,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
409,16,GPS,33,1.87,295,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
410,20,GPS,33.3,1.87,260,75,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
411,21,GPS,35.7,1.87,4,56,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
412,25,GPS,16.9,1.87,170,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
413,26,GPS,35.1,1.87,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
414,27,GPS,32.3,1.87,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
415,29,GPS,40,1.87,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
416,2,Beidou,29.5,1.88,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
417,3,Beidou,20.4,1.88,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
418,5,Beidou,32.8,1.88,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
419,6,Beidou,26.9,1.88,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
420,8,Beidou,15.9,1.88,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
421,9,Beidou,30.7,1.88,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
422,13,Beidou,26.5,1.88,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
423,16,Beidou,30.1,1.88,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
424,27,Beidou,34.7,1.88,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
425,1,Galileo,32.8,2.01,289,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
426,3,Galileo,20.7,2.01,39,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
427,7,Galileo,37.9,2.01,168,46,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
428,8,Galileo,25.2,2.01,77,52,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
429,26,Galileo,21.6,2.01,313,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
430,10,Glonass,20.9,2.73,226,4,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
431,6,Glonass,27.9,2.73,174,61,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
432,12,Glonass,19.9,2.73,319,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
433,11,Glonass,31.3,2.73,277,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
434,5,Glonass,33,2.73,40,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
435,20,Glonass,30.9,2.73,56,47,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
436,19,Glonass,17.6,2.73,105,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
437,21,Glonass,34.9,2.73,337,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
438,7,Glonass,27.2,2.73,196,12,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
439,4,Glonass,27.4,2.73,25,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
440,10,GPS,40.6,1.96,227,48,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
441,13,GPS,30.1,1.96,47,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
442,15,GPS,36,1.96,80,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
443,16,GPS,33.7,1.96,295,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
444,20,GPS,33.5,1.96,260,75,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
445,21,GPS,36.1,1.96,4,56,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
446,25,GPS,17.9,1.96,170,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
447,26,GPS,32.3,1.96,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
448,27,GPS,28.6,1.96,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
449,29,GPS,42.9,1.96,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
450,2,Beidou,29.5,1.92,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
451,3,Beidou,20.4,1.92,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
452,5,Beidou,33.9,1.92,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
453,6,Beidou,25.3,1.92,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
454,8,Beidou,15.9,1.92,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
455,9,Beidou,31.8,1.92,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
456,13,Beidou,29.5,1.92,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
457,16,Beidou,28.9,1.92,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
458,27,Beidou,33.5,1.92,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
459,1,Galileo,33.4,2.07,289,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
460,3,Galileo,23,2.07,39,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
461,7,Galileo,37.3,2.07,168,46,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
462,8,Galileo,34.7,2.07,77,52,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
463,26,Galileo,35.9,2.07,313,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
464,10,Glonass,19.6,2.74,226,4,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
465,6,Glonass,28.9,2.74,174,61,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
466,12,Glonass,22.5,2.74,319,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
467,11,Glonass,32.8,2.74,277,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
468,5,Glonass,35.2,2.74,40,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
469,20,Glonass,29.8,2.74,56,47,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
470,19,Glonass,17.6,2.74,105,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
471,21,Glonass,35.3,2.74,337,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
472,7,Glonass,20.2,2.74,196,12,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
473,4,Glonass,28.7,2.74,25,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
474,10,GPS,38.5,2.01,227,48,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
475,13,GPS,30.5,2.01,47,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
476,15,GPS,37.1,2.01,80,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
477,16,GPS,35.9,2.01,295,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
478,20,GPS,34.1,2.01,260,75,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
479,21,GPS,36.9,2.01,4,56,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
480,25,GPS,17.9,2.01,170,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
481,26,GPS,31.9,2.01,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
482,27,GPS,29,2.01,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
483,29,GPS,42.5,2.01,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
484,2,Beidou,29.9,1.99,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
485,3,Beidou,20.4,1.99,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
486,5,Beidou,34,1.99,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
487,6,Beidou,29.1,1.99,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
488,8,Beidou,15.9,1.99,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
489,9,Beidou,32,1.99,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
490,13,Beidou,27.7,1.99,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
491,16,Beidou,30.8,1.99,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
492,27,Beidou,36.3,1.99,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
493,1,Galileo,34.6,2.12,289,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
494,3,Galileo,27.5,2.12,39,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
495,7,Galileo,37.3,2.12,168,46,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
496,8,Galileo,34,2.12,77,52,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
497,26,Galileo,36,2.12,313,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
498,10,Glonass,23.9,2.72,226,4,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
499,6,Glonass,28.7,2.72,174,61,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
500,12,Glonass,23.4,2.72,319,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
501,11,Glonass,34.6,2.72,277,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
502,5,Glonass,36,2.72,40,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
503,20,Glonass,28.4,2.72,56,47,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
504,19,Glonass,17.6,2.72,105,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
505,21,Glonass,36,2.72,337,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
506,7,Glonass,19.9,2.72,196,12,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
507,4,Glonass,27.9,2.72,25,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
508,10,GPS,38.7,1.96,227,48,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
509,13,GPS,30.9,1.96,47,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
510,15,GPS,39.9,1.96,80,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
511,16,GPS,40.3,1.96,295,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
512,20,GPS,33.4,1.96,260,75,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
513,21,GPS,37.1,1.96,4,56,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
514,25,GPS,15.9,1.96,170,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
515,26,GPS,32.9,1.96,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
516,27,GPS,28.9,1.96,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
517,29,GPS,39.4,1.96,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
518,2,Beidou,31.4,1.95,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
519,3,Beidou,20.4,1.95,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
520,5,Beidou,34.3,1.95,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
521,6,Beidou,30,1.95,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
522,8,Beidou,15.9,1.95,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
523,9,Beidou,32.6,1.95,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
524,13,Beidou,30.1,1.95,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
525,16,Beidou,27.4,1.95,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
526,27,Beidou,28.7,1.95,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
527,1,Galileo,29.8,2.07,289,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
528,3,Galileo,31.3,2.07,39,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
529,7,Galileo,31.8,2.07,168,46,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
530,8,Galileo,32.6,2.07,77,52,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
531,26,Galileo,33.2,2.07,313,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
532,10,Glonass,23.6,2.81,226,4,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
533,6,Glonass,28.2,2.81,174,61,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
534,12,Glonass,20.4,2.81,319,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
535,11,Glonass,31.8,2.81,277,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
536,5,Glonass,32,2.81,40,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
537,20,Glonass,30.8,2.81,56,47,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
538,19,Glonass,17.6,2.81,105,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
539,21,Glonass,35.4,2.81,337,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
540,7,Glonass,19.9,2.81,196,12,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
541,4,Glonass,23.9,2.81,25,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
542,10,GPS,39.9,2.01,227,48,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
543,13,GPS,33.2,2.01,47,9,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
544,15,GPS,40.6,2.01,80,34,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
545,16,GPS,36.2,2.01,295,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
546,20,GPS,33.8,2.01,260,75,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
547,21,GPS,37.6,2.01,4,56,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
548,25,GPS,15.9,2.01,170,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
549,26,GPS,35,2.01,258,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
550,27,GPS,30.3,2.01,317,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
551,29,GPS,39.4,2.01,119,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
552,2,Beidou,28,1.94,122,38,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
553,3,Beidou,20.4,1.94,104,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
554,5,Beidou,29.4,1.94,157,55,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
555,6,Beidou,27.4,1.94,61,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
556,8,Beidou,15.9,1.94,91,7,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
557,9,Beidou,31.7,1.94,94,49,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
558,13,Beidou,31.9,1.94,78,29,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
559,16,Beidou,29.8,1.94,67,42,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
560,27,Beidou,26.7,1.94,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
561,1,Galileo,27.5,2.18,289,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
562,3,Galileo,32.2,2.18,39,11,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
563,7,Galileo,19,2.18,168,46,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
