id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
6845,18,Glonass,28.8,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6846,9,Glonass,43.9,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6847,19,Glonass,34.4,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6848,2,GPS,39.4,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6849,6,GPS,32.1,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6850,12,GPS,37.6,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6851,25,GPS,41.4,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6852,29,GPS,46.5,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6853,10,Glonass,32.5,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6854,18,Glonass,28.6,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6855,9,Glonass,41.2,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6856,20,Glonass,30.5,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6857,19,Glonass,27.8,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6858,2,GPS,42.3,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6859,5,GPS,26.6,0.12,133,15,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6860,6,GPS,28.6,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6861,12,GPS,43.9,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6862,24,GPS,31.1,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6863,25,GPS,35.9,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6864,29,GPS,48.2,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6865,10,Glonass,24.2,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6866,18,Glonass,26.1,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6867,9,Glonass,38.9,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6868,20,Glonass,30.7,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6869,19,Glonass,27.6,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6870,2,GPS,41.9,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6871,6,GPS,30.6,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6872,12,GPS,43.6,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6873,25,GPS,36.2,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6874,29,GPS,45.8,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6875,10,Glonass,29.7,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6876,18,Glonass,26.3,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6877,9,Glonass,41,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6878,20,Glonass,31.9,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6879,19,Glonass,30,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6880,2,GPS,43.7,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6881,5,GPS,30.2,0.12,133,15,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6882,6,GPS,31.1,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6883,12,GPS,46.5,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6884,24,GPS,28.4,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6885,25,GPS,38.8,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6886,29,GPS,46.8,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6887,10,Glonass,26.8,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6888,18,Glonass,28.5,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6889,9,Glonass,41.4,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6890,20,Glonass,31.1,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6891,19,Glonass,28.7,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6892,2,GPS,44.2,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6893,6,GPS,30.6,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6894,12,GPS,45.7,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6895,25,GPS,37.2,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6896,29,GPS,48,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6897,10,Glonass,30.3,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6898,9,Glonass,43.8,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6899,20,Glonass,26.4,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6900,19,Glonass,35.9,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6901,2,GPS,37.9,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6902,6,GPS,34.7,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6903,12,GPS,35.2,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6904,24,GPS,36.9,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6905,25,GPS,39.2,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6906,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6907,10,Glonass,32.5,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6908,18,Glonass,28.6,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6909,9,Glonass,43.4,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6910,20,Glonass,26,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6911,19,Glonass,35.6,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6912,2,GPS,38.2,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6913,6,GPS,35.6,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6914,12,GPS,37,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6915,19,GPS,28.4,0.12,59,7,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6916,24,GPS,36.9,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6917,25,GPS,40.7,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6918,29,GPS,46.7,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6919,10,Glonass,32.1,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6920,18,Glonass,27.6,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6921,9,Glonass,42.9,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6922,19,Glonass,35.4,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6923,2,GPS,37.8,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6924,6,GPS,35.1,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6925,12,GPS,36.6,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6926,24,GPS,36.1,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6927,25,GPS,41.4,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6928,29,GPS,45.3,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6929,18,Glonass,32.4,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6930,9,Glonass,43.3,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6931,20,Glonass,28.2,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6932,19,Glonass,35.2,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6933,2,GPS,40,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6934,5,GPS,25.9,0.12,133,15,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6935,6,GPS,35.2,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6936,12,GPS,38.2,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6937,24,GPS,38.1,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6938,25,GPS,42.9,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6939,29,GPS,46.3,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6940,10,Glonass,30.3,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6941,18,Glonass,31.4,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6942,9,Glonass,44,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6943,16,Glonass,23.5,-0.58,150,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6944,20,Glonass,28.2,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6945,19,Glonass,35.1,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6946,2,GPS,42.4,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6947,5,GPS,22.6,0.12,133,15,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6948,6,GPS,31.5,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6949,12,GPS,43.8,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6950,24,GPS,35.9,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6951,25,GPS,35,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6952,29,GPS,47.4,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6953,10,Glonass,26.9,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6954,18,Glonass,32.5,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6955,9,Glonass,44.8,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6956,20,Glonass,28.9,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6957,19,Glonass,36.3,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6958,2,GPS,42.9,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6959,6,GPS,32.1,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6960,12,GPS,44.8,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6961,24,GPS,37.1,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6962,25,GPS,35.9,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6963,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6964,10,Glonass,30.1,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6965,18,Glonass,32.2,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6966,9,Glonass,43.7,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6967,20,Glonass,25.7,-0.58,253,51,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6968,19,Glonass,37.4,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6969,2,GPS,37,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6970,6,GPS,32.2,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6971,12,GPS,35.9,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6972,19,GPS,27.9,0.12,59,7,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6973,24,GPS,35.9,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6974,25,GPS,40.1,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6975,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6976,10,Glonass,28.8,-0.58,329,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6977,18,Glonass,27.1,-0.58,37,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6978,9,Glonass,41.8,-0.58,316,85,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6979,19,Glonass,32.8,-0.58,11,53,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6980,2,GPS,38,0.12,70,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6981,5,GPS,25.2,0.12,133,15,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6982,6,GPS,34.1,0.12,40,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6983,12,GPS,36.2,0.12,50,68,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6984,19,GPS,27.2,0.12,59,7,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6985,24,GPS,35.3,0.12,189,38,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6986,25,GPS,41.9,0.12,322,46,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6987,29,GPS,45.4,0.12,267,32,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6988,10,Glonass,23.3,0,326,43,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6989,9,Glonass,36.7,0,187,78,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6990,19,Glonass,29.8,0,21,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6991,21,Glonass,34.4,0,239,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6992,2,GPS,35.8,0,52,58,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6993,6,GPS,29,0,39,12,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6994,12,GPS,30.2,0,82,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6995,24,GPS,26.8,0,187,27,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6996,25,GPS,27.3,0,327,56,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6997,29,GPS,38.5,0,279,39,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6998,31,GPS,37.2,0,320,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
6999,10,Glonass,21.6,0.23,326,43,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7000,9,Glonass,35.3,0.23,187,78,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7001,19,Glonass,26.3,0.23,21,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7002,21,Glonass,34.1,0.23,239,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7003,2,GPS,34,0.34,52,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7004,5,GPS,25.8,0.34,123,23,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7005,6,GPS,29,0.34,39,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7006,12,GPS,28.5,0.34,85,65,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7007,24,GPS,27.7,0.34,187,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7008,25,GPS,27.2,0.34,327,58,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7009,29,GPS,37.9,0.34,281,39,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7010,31,GPS,36.5,0.34,320,10,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7011,25,Beidou,34,0.34,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7012,10,Glonass,22.5,0.23,326,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7013,9,Glonass,36.8,0.23,185,76,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7014,20,Glonass,20.2,0.23,279,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7015,19,Glonass,26.3,0.23,21,41,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7016,21,Glonass,34.4,0.23,240,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7017,3,Glonass,21.6,0.23,47,2,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7018,2,GPS,34.5,-0.18,52,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7019,5,GPS,28.8,-0.18,123,23,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7020,6,GPS,28.9,-0.18,39,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7021,12,GPS,29.6,-0.18,85,65,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7022,24,GPS,27.1,-0.18,187,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7023,25,GPS,27.4,-0.18,327,58,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7024,29,GPS,38.1,-0.18,281,39,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7025,31,GPS,36.1,-0.18,320,10,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7026,8,Beidou,19.6,-0.05,39,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7027,11,Beidou,31.6,-0.05,22,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7028,13,Beidou,29.2,-0.05,40,43,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7029,25,Beidou,34.3,-0.05,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7030,10,Glonass,25.1,0.41,326,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7031,9,Glonass,37.3,0.41,185,76,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7032,16,Glonass,18.9,0.41,156,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7033,20,Glonass,20.7,0.41,279,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7034,19,Glonass,27.4,0.41,21,41,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7035,21,Glonass,36,0.41,240,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7036,3,Glonass,21.6,0.41,47,2,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7037,2,GPS,34.2,0.13,52,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7038,5,GPS,27.7,0.13,123,23,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7039,6,GPS,27.7,0.13,39,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7040,12,GPS,27.6,0.13,85,65,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7041,24,GPS,27.6,0.13,187,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7042,25,GPS,28.1,0.13,327,58,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7043,29,GPS,38.7,0.13,281,39,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7044,31,GPS,36.1,0.13,320,10,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7045,8,Beidou,20.4,0.16,39,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7046,11,Beidou,32,0.16,22,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7047,13,Beidou,29.2,0.16,40,43,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7048,25,Beidou,35.7,0.16,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7049,10,Glonass,24.3,0.33,326,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7050,9,Glonass,37,0.33,185,76,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7051,16,Glonass,19.4,0.33,156,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7052,20,Glonass,20.4,0.33,279,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7053,19,Glonass,27.5,0.33,21,41,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7054,21,Glonass,36.3,0.33,240,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7055,3,Glonass,22.1,0.33,47,2,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7056,2,GPS,34.1,0.4,52,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7057,5,GPS,28.6,0.4,123,23,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7058,6,GPS,27.8,0.4,39,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7059,12,GPS,27.2,0.4,85,65,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7060,24,GPS,27.8,0.4,187,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7061,25,GPS,28.3,0.4,327,58,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7062,29,GPS,39.1,0.4,281,39,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7063,31,GPS,36.1,0.4,320,10,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7064,8,Beidou,20.6,0.31,39,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7065,11,Beidou,32.2,0.31,22,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7066,13,Beidou,28.6,0.31,40,43,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7067,25,Beidou,35.9,0.31,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7068,10,Glonass,25.3,0.23,326,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7069,9,Glonass,37.1,0.23,185,76,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7070,16,Glonass,19.9,0.23,156,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7071,20,Glonass,20.7,0.23,279,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7072,19,Glonass,27.8,0.23,21,41,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7073,21,Glonass,36.6,0.23,240,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7074,3,Glonass,19.9,0.23,47,2,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7075,2,GPS,34.1,0.24,52,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7076,5,GPS,27.8,0.24,123,23,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7077,6,GPS,27.9,0.24,39,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7078,12,GPS,26.2,0.24,85,65,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7079,24,GPS,27.6,0.24,187,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7080,25,GPS,28.8,0.24,327,58,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7081,29,GPS,39,0.24,281,39,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7082,31,GPS,36.1,0.24,320,10,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7083,10,Glonass,24.9,0.29,326,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7084,9,Glonass,37.1,0.29,185,76,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7085,16,Glonass,21.4,0.29,156,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7086,20,Glonass,21.7,0.29,279,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7087,19,Glonass,28.2,0.29,21,41,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7088,21,Glonass,36,0.29,240,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7089,3,Glonass,21.3,0.29,47,2,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7090,2,GPS,34.1,0.34,52,57,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7091,5,GPS,27.7,0.34,123,23,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7092,6,GPS,27.8,0.34,39,11,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7093,12,GPS,26.6,0.34,85,65,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7094,24,GPS,28.3,0.34,187,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7095,25,GPS,28.4,0.34,327,58,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7096,29,GPS,38.9,0.34,281,39,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7097,31,GPS,36.4,0.34,320,10,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7098,10,Glonass,24.5,0.28,326,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7099,9,Glonass,37,0.28,185,76,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
7100,16,Glonass,20,0.28,156,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
