id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
3057,29,GPS,36,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3058,31,GPS,27.6,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3059,22,Glonass,30,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3060,13,Glonass,26.3,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3061,12,Glonass,27.8,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3062,23,Glonass,24.9,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3063,7,Glonass,28.7,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3064,8,Glonass,22.9,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3065,5,GPS,30.3,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3066,20,GPS,26.2,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3067,21,GPS,36.8,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3068,25,GPS,36.3,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3069,29,GPS,35.2,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3070,31,GPS,27.7,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3071,14,Glonass,22.3,5.86,329,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3072,22,Glonass,30.5,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3073,13,Glonass,24.2,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3074,12,Glonass,28.7,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3075,23,Glonass,25.2,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3076,7,Glonass,29.9,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3077,8,Glonass,22.6,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3078,5,GPS,30.9,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3079,20,GPS,26.6,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3080,21,GPS,37.7,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3081,25,GPS,36.6,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3082,29,GPS,35.8,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3083,31,GPS,27.9,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3084,14,Glonass,23.3,5.86,329,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3085,22,Glonass,31.3,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3086,13,Glonass,25.3,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3087,12,Glonass,28.2,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3088,23,Glonass,24.6,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3089,7,Glonass,29.9,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3090,8,Glonass,22.3,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3091,5,GPS,29.8,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3092,20,GPS,27,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3093,21,GPS,37,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3094,25,GPS,36.6,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3095,26,GPS,23.1,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3096,29,GPS,35.3,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3097,31,GPS,26.3,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3098,22,Glonass,30,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3099,13,Glonass,25.6,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3100,12,Glonass,28.3,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3101,23,Glonass,25.5,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3102,7,Glonass,30.1,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3103,8,Glonass,24.1,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3104,5,GPS,30.7,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3105,20,GPS,27.6,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3106,21,GPS,37.6,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3107,25,GPS,37.1,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3108,29,GPS,35.8,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3109,31,GPS,28.1,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3110,22,Glonass,30.8,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3111,13,Glonass,24.7,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3112,12,Glonass,28.3,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3113,23,Glonass,26.1,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3114,7,Glonass,29.8,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3115,8,Glonass,22.4,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3116,5,GPS,31.5,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3117,20,GPS,26.3,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3118,21,GPS,37.1,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3119,25,GPS,36.9,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3120,29,GPS,35.1,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3121,31,GPS,27.7,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3122,22,Glonass,30.7,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3123,13,Glonass,25,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3124,12,Glonass,26.7,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3125,23,Glonass,25.7,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3126,7,Glonass,30.3,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3127,8,Glonass,23.3,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3128,5,GPS,29.8,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3129,20,GPS,26.6,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3130,21,GPS,36.7,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3131,25,GPS,36,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3132,26,GPS,25.1,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3133,29,GPS,35.8,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3134,31,GPS,27.2,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3135,22,Glonass,30.6,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3136,13,Glonass,23.9,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3137,12,Glonass,26.6,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3138,23,Glonass,25.8,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3139,7,Glonass,30.1,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3140,5,GPS,30.7,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3141,20,GPS,26.6,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3142,21,GPS,36.4,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3143,25,GPS,36.2,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3144,26,GPS,23.7,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3145,29,GPS,35.5,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3146,31,GPS,24.4,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3147,22,Glonass,30.1,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3148,13,Glonass,24.3,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3149,12,Glonass,25.7,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3150,23,Glonass,24.8,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3151,7,Glonass,29,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3152,5,GPS,30.6,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3153,20,GPS,27.6,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3154,21,GPS,36.6,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3155,25,GPS,35.3,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3156,26,GPS,23.2,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3157,29,GPS,34.2,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3158,31,GPS,25.7,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3159,22,Glonass,30.4,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3160,13,Glonass,24.9,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3161,12,Glonass,24.5,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3162,23,Glonass,26.3,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3163,7,Glonass,30,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3164,8,Glonass,22.9,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3165,5,GPS,30.5,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3166,20,GPS,26.9,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3167,21,GPS,36.1,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3168,25,GPS,36,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3169,29,GPS,34.6,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3170,31,GPS,26.9,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3171,22,Glonass,30.6,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3172,13,Glonass,26.2,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3173,12,Glonass,25.8,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3174,23,Glonass,24,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3175,7,Glonass,30,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3176,8,Glonass,24.8,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3177,5,GPS,31.6,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3178,20,GPS,26.9,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3179,21,GPS,36.2,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3180,25,GPS,36.1,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3181,26,GPS,24.1,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3182,29,GPS,35.1,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3183,31,GPS,27.3,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3184,22,Glonass,29.5,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3185,13,Glonass,24.6,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3186,12,Glonass,26.4,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3187,7,Glonass,30.6,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3188,8,Glonass,24.4,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3189,5,GPS,30.5,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3190,20,GPS,26.9,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3191,21,GPS,36.5,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3192,25,GPS,36,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3193,26,GPS,24.7,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3194,29,GPS,35.2,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3195,31,GPS,26.1,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3196,22,Glonass,32,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3197,13,Glonass,24.4,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3198,12,Glonass,26.1,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3199,23,Glonass,25,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3200,7,Glonass,29.1,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3201,8,Glonass,24.5,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3202,5,GPS,31.3,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3203,20,GPS,27.6,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3204,21,GPS,36.7,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3205,25,GPS,36.4,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3206,26,GPS,25.4,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3207,29,GPS,34.4,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3208,31,GPS,27.8,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3209,22,Glonass,31.3,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3210,13,Glonass,25,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3211,12,Glonass,26.8,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3212,23,Glonass,26.2,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3213,7,Glonass,30.9,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3214,8,Glonass,24.4,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3215,5,GPS,32.1,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3216,20,GPS,27.9,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3217,21,GPS,36.8,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3218,25,GPS,37,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3219,26,GPS,27.2,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3220,29,GPS,35.7,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3221,31,GPS,28.1,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3222,22,Glonass,30,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3223,13,Glonass,26.9,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3224,12,Glonass,24.8,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3225,23,Glonass,24.4,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3226,7,Glonass,29.2,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3227,5,GPS,30.3,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3228,20,GPS,27.6,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3229,21,GPS,36.1,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3230,25,GPS,35.8,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3231,26,GPS,27.9,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3232,29,GPS,34.5,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3233,31,GPS,25,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3234,22,Glonass,30.6,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3235,13,Glonass,28.9,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3236,12,Glonass,27.8,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3237,23,Glonass,27.5,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3238,7,Glonass,32.2,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3239,8,Glonass,26.5,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3240,5,GPS,33.3,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3241,20,GPS,30,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3242,21,GPS,38.8,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3243,25,GPS,37.7,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3244,26,GPS,27.4,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3245,29,GPS,36.4,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3246,31,GPS,26.7,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3247,22,Glonass,31.1,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3248,13,Glonass,28.3,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3249,12,Glonass,27,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3250,23,Glonass,28.2,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3251,7,Glonass,31.5,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3252,8,Glonass,25.8,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3253,5,GPS,32.7,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3254,20,GPS,28.7,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3255,21,GPS,38.2,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3256,25,GPS,37,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3257,26,GPS,28.2,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3258,29,GPS,35.8,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3259,31,GPS,25.7,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3260,14,Glonass,22.6,5.86,329,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3261,22,Glonass,31.3,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3262,13,Glonass,28.3,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3263,12,Glonass,27,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3264,23,Glonass,28.8,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3265,7,Glonass,30.6,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3266,8,Glonass,23.2,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3267,5,GPS,32.7,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3268,20,GPS,27.9,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3269,21,GPS,37.9,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3270,25,GPS,36.5,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3271,26,GPS,27.9,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3272,29,GPS,36.3,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3273,31,GPS,24.4,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3274,22,Glonass,30.3,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3275,13,Glonass,26.8,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3276,12,Glonass,26.5,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3277,23,Glonass,27.3,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3278,7,Glonass,30.7,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3279,8,Glonass,23.9,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3280,5,GPS,31.5,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3281,20,GPS,29.2,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3282,21,GPS,38.1,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3283,25,GPS,35.8,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3284,26,GPS,28.2,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3285,29,GPS,34.9,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3286,31,GPS,23.7,0.31,258,20,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3287,22,Glonass,31,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3288,13,Glonass,27.5,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3289,12,Glonass,25.6,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3290,23,Glonass,28,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3291,7,Glonass,30.4,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3292,8,Glonass,25.2,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3293,5,GPS,32.3,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3294,20,GPS,29.4,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3295,21,GPS,37.9,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3296,25,GPS,36.9,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3297,26,GPS,30,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3298,29,GPS,36.1,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3299,22,Glonass,29.8,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3300,13,Glonass,26,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3301,12,Glonass,24.3,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3302,23,Glonass,27.1,5.86,316,42,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3303,7,Glonass,29.3,5.86,74,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3304,8,Glonass,23.9,5.86,135,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3305,5,GPS,31.9,0.31,49,27,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3306,20,GPS,27.8,0.31,194,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3307,21,GPS,37,0.31,265,54,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3308,25,GPS,36,0.31,164,47,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3309,26,GPS,29,0.31,313,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3310,29,GPS,33.9,0.31,36,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3311,22,Glonass,30.3,5.86,39,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3312,13,Glonass,25.6,5.86,281,43,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
3313,12,Glonass,26.8,5.86,203,26,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
