id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
1943,9,GPS,31.3,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1944,11,GPS,29.1,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1945,14,GPS,27.1,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1946,18,GPS,29.1,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1947,22,GPS,38.3,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1948,31,GPS,37.7,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1949,5,Glonass,23.4,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1950,21,Glonass,28.1,6.5,309,26,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1951,4,Glonass,23.2,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1952,1,GPS,31,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1953,3,GPS,31.3,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1954,9,GPS,31.6,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1955,11,GPS,28,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1956,14,GPS,27.7,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1957,18,GPS,27.8,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1958,22,GPS,38.4,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1959,31,GPS,37.9,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1960,15,Glonass,23.8,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1961,5,Glonass,28.7,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1962,21,Glonass,23.7,6.5,309,26,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1963,4,Glonass,26.4,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1964,1,GPS,31.6,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1965,3,GPS,36.6,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1966,9,GPS,31.5,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1967,11,GPS,25.9,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1968,14,GPS,27.5,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1969,18,GPS,30.8,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1970,22,GPS,38.1,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1971,26,GPS,24.7,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1972,31,GPS,34.2,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1973,5,Glonass,26.7,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1974,21,Glonass,27,6.5,309,26,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1975,4,Glonass,24.9,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1976,1,GPS,32.5,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1977,3,GPS,35.9,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1978,9,GPS,32.5,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1979,14,GPS,28.8,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1980,18,GPS,32.4,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1981,22,GPS,38,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1982,26,GPS,24.1,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1983,31,GPS,34.9,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1984,15,Glonass,26.6,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1985,5,Glonass,24.7,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1986,21,Glonass,25.1,6.5,309,26,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1987,4,Glonass,26.3,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1988,1,GPS,31.7,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1989,3,GPS,37.1,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1990,9,GPS,30.8,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1991,11,GPS,30.5,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1992,18,GPS,28.8,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1993,22,GPS,38.4,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1994,26,GPS,24.5,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1995,31,GPS,37.3,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1996,15,Glonass,27.4,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1997,5,Glonass,23.6,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1998,21,Glonass,26.1,6.5,309,26,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
1999,4,Glonass,24.7,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2000,1,GPS,32.5,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2001,3,GPS,35.1,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2002,9,GPS,33.2,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2003,11,GPS,23.6,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2004,14,GPS,25,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2005,17,GPS,22.8,-0.32,288,9,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2006,18,GPS,33.3,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2007,22,GPS,38.7,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2008,23,GPS,26.1,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2009,26,GPS,24.2,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2010,31,GPS,38.3,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2011,15,Glonass,25.1,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2012,5,Glonass,26.3,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2013,1,GPS,32.1,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2014,3,GPS,35.4,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2015,9,GPS,32.8,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2016,11,GPS,23.8,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2017,14,GPS,23.8,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2018,17,GPS,24.2,-0.32,288,9,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2019,18,GPS,32.3,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2020,22,GPS,39.1,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2021,23,GPS,28.8,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2022,31,GPS,37.7,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2023,1,GPS,32.4,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2024,3,GPS,35.4,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2025,9,GPS,31.1,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2026,11,GPS,25.8,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2027,14,GPS,26.6,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2028,18,GPS,31.9,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2029,22,GPS,38.7,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2030,31,GPS,38.8,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2031,15,Glonass,23.9,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2032,5,Glonass,26.6,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2033,1,GPS,31.2,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2034,3,GPS,36.1,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2035,9,GPS,32.5,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2036,11,GPS,24.2,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2037,14,GPS,26,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2038,18,GPS,32,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2039,22,GPS,38.6,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2040,23,GPS,23.9,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2041,31,GPS,38.9,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2042,15,Glonass,23.2,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2043,5,Glonass,26.9,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2044,4,Glonass,23.6,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2045,1,GPS,30.7,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2046,3,GPS,36.1,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2047,9,GPS,31.1,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2048,14,GPS,23.9,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2049,18,GPS,28.4,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2050,22,GPS,39.2,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2051,23,GPS,23.9,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2052,31,GPS,38.8,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2053,15,Glonass,25.8,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2054,5,Glonass,27.3,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2055,4,Glonass,25.3,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2056,1,GPS,33,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2057,3,GPS,36.2,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2058,9,GPS,32.7,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2059,14,GPS,26.4,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2060,18,GPS,30.5,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2061,22,GPS,39.6,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2062,23,GPS,27.5,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2063,26,GPS,22,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2064,31,GPS,38.9,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2065,15,Glonass,23.6,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2066,5,Glonass,26.9,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2067,4,Glonass,27.2,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2068,1,GPS,33.1,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2069,3,GPS,36.7,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2070,9,GPS,32.1,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2071,14,GPS,25.8,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2072,18,GPS,30.5,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2073,22,GPS,39.9,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2074,23,GPS,25.9,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2075,26,GPS,25.8,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2076,31,GPS,38.2,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2077,14,Glonass,23.7,6.5,47,29,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2078,5,Glonass,26.7,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2079,4,Glonass,25.5,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2080,1,GPS,33.7,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2081,3,GPS,36.3,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2082,9,GPS,32.2,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2083,11,GPS,23.5,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2084,14,GPS,25.6,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2085,18,GPS,30.7,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2086,22,GPS,39.5,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2087,23,GPS,26.3,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2088,26,GPS,23.8,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2089,31,GPS,37.8,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2090,15,Glonass,22.7,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2091,5,Glonass,26.1,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2092,4,Glonass,26,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2093,1,GPS,33.2,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2094,3,GPS,37.5,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2095,9,GPS,31.2,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2096,11,GPS,22.8,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2097,14,GPS,26.1,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2098,18,GPS,29.9,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2099,22,GPS,39.4,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2100,23,GPS,27.8,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2101,31,GPS,38.7,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2102,15,Glonass,23.1,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2103,5,Glonass,27.7,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2104,21,Glonass,24.6,6.5,309,26,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2105,4,Glonass,24.9,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2106,1,GPS,34.1,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2107,3,GPS,36.4,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2108,9,GPS,32.1,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2109,14,GPS,26.9,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2110,18,GPS,30,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2111,22,GPS,40.2,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2112,26,GPS,26.3,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2113,31,GPS,39.3,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2114,5,Glonass,29,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2115,4,Glonass,25,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2116,1,GPS,33.7,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2117,3,GPS,34.7,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2118,9,GPS,31.9,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2119,11,GPS,24.7,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2120,14,GPS,27.8,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2121,18,GPS,29.5,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2122,22,GPS,39.5,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2123,26,GPS,26.1,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2124,31,GPS,39.3,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2125,15,Glonass,23.7,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2126,5,Glonass,26.8,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2127,4,Glonass,24.5,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2128,1,GPS,32.9,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2129,3,GPS,36.1,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2130,9,GPS,31.8,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2131,14,GPS,26.4,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2132,18,GPS,31,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2133,22,GPS,39.6,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2134,26,GPS,24.5,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2135,31,GPS,39.1,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2136,5,Glonass,25,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2137,4,Glonass,24.3,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2138,1,GPS,35.8,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2139,3,GPS,37,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2140,9,GPS,33,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2141,11,GPS,27.6,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2142,14,GPS,27.5,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2143,17,GPS,24.3,-0.32,288,9,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2144,18,GPS,29,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2145,22,GPS,38.8,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2146,26,GPS,24.6,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2147,31,GPS,37.9,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2148,15,Glonass,25.8,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2149,5,Glonass,26.3,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2150,4,Glonass,26.5,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2151,1,GPS,34.9,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2152,3,GPS,36.2,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2153,9,GPS,31.8,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2154,11,GPS,27,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2155,14,GPS,26.9,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2156,18,GPS,29.5,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2157,22,GPS,39.5,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2158,31,GPS,36.7,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2159,15,Glonass,26.2,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2160,5,Glonass,27.7,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2161,4,Glonass,26.6,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2162,1,GPS,34.2,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2163,3,GPS,36.4,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2164,9,GPS,31.7,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2165,11,GPS,28,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2166,14,GPS,26.2,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2167,17,GPS,24,-0.32,288,9,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2168,18,GPS,30.8,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2169,22,GPS,39.6,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2170,23,GPS,29.3,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2171,26,GPS,24.7,-0.32,106,12,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2172,31,GPS,38,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2173,15,Glonass,24.3,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2174,21,Glonass,24.7,6.5,309,26,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2175,4,Glonass,25.5,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2176,1,GPS,30.6,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2177,3,GPS,35.8,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2178,9,GPS,31.1,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2179,11,GPS,28.6,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2180,14,GPS,26.2,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2181,17,GPS,26,-0.32,288,9,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2182,18,GPS,30.8,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2183,22,GPS,39.4,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2184,23,GPS,27.6,-0.32,271,47,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2185,31,GPS,37,-0.32,50,34,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2186,15,Glonass,24.9,6.5,99,45,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2187,5,Glonass,28.2,6.5,357,49,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2188,4,Glonass,26.7,6.5,63,28,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2189,1,GPS,30.1,-0.32,206,59,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2190,3,GPS,36.9,-0.32,336,60,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2191,9,GPS,30.9,-0.32,257,20,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2192,11,GPS,29.7,-0.32,205,30,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2193,14,GPS,27.2,-0.32,53,16,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2194,17,GPS,24.8,-0.32,288,9,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2195,18,GPS,28.4,-0.32,177,37,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
2196,22,GPS,39.7,-0.32,35,73,TORGI-GNSS-20180908T153934.098Z.gpkg,0,Control-57
