id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
7820,32,GPS,34.7,-3.15,0,0,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7821,10,Glonass,29,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7822,18,Glonass,31.8,5.94,106,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7823,20,Glonass,36.5,5.94,345,46,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7824,19,Glonass,31.1,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7825,4,Glonass,37,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7826,10,GPS,39.9,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7827,13,GPS,34.2,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7828,15,GPS,37.8,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7829,16,GPS,41.7,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7830,20,GPS,40.1,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7831,21,GPS,34.6,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7832,26,GPS,42.7,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7833,27,GPS,42.1,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7834,29,GPS,40.3,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7835,32,GPS,31.6,-3.15,0,0,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7836,10,Glonass,32.5,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7837,18,Glonass,31.3,5.94,106,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7838,9,Glonass,29.8,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7839,5,Glonass,32.1,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7840,20,Glonass,36,5.94,345,46,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7841,19,Glonass,32.5,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7842,21,Glonass,30.9,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7843,4,Glonass,35.6,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7844,10,GPS,38.3,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7845,13,GPS,30.1,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7846,15,GPS,38,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7847,16,GPS,41,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7848,20,GPS,40,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7849,21,GPS,35.5,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7850,26,GPS,43.8,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7851,27,GPS,38.5,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7852,29,GPS,37.5,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7853,18,Glonass,28.3,5.94,106,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7854,11,Glonass,32.7,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7855,5,Glonass,34.5,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7856,19,Glonass,35.9,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7857,4,Glonass,39.8,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7858,10,GPS,42.6,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7859,13,GPS,28.3,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7860,15,GPS,42.3,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7861,16,GPS,38.2,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7862,20,GPS,36.2,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7863,21,GPS,31,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7864,26,GPS,38.5,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7865,27,GPS,31.4,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7866,29,GPS,33.5,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7867,32,GPS,34.2,-3.15,0,0,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7868,9,Glonass,29.1,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7869,11,Glonass,31,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7870,5,Glonass,42.8,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7871,20,Glonass,30.4,5.94,345,46,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7872,19,Glonass,26.6,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7873,21,Glonass,28.5,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7874,4,Glonass,27.4,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7875,10,GPS,37.7,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7876,15,GPS,40.4,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7877,16,GPS,35.1,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7878,20,GPS,44.2,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7879,21,GPS,34.4,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7880,26,GPS,32.5,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7881,27,GPS,35.7,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7882,29,GPS,30.8,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7883,10,Glonass,27.5,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7884,18,Glonass,31.4,5.94,106,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7885,9,Glonass,33.1,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7886,5,Glonass,42.3,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7887,20,Glonass,32.1,5.94,345,46,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7888,19,Glonass,31.8,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7889,4,Glonass,36.8,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7890,10,GPS,32.4,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7891,15,GPS,41.7,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7892,16,GPS,31.4,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7893,20,GPS,45.6,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7894,21,GPS,31.9,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7895,27,GPS,35.7,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7896,29,GPS,36.9,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7897,32,GPS,25.5,-3.15,0,0,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7898,11,Glonass,31.1,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7899,5,Glonass,44.8,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7900,20,Glonass,29.2,5.94,345,46,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7901,19,Glonass,29.9,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7902,4,Glonass,38.4,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7903,10,GPS,37,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7904,15,GPS,43.2,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7905,16,GPS,37.2,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7906,20,GPS,44.7,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7907,21,GPS,33,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7908,26,GPS,40.1,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7909,27,GPS,36.4,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7910,29,GPS,40.9,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7911,18,Glonass,27.1,5.94,106,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7912,9,Glonass,31.9,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7913,11,Glonass,32.6,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7914,5,Glonass,45.1,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7915,20,Glonass,28.6,5.94,345,46,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7916,19,Glonass,30.6,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7917,21,Glonass,28.4,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7918,4,Glonass,35,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7919,10,GPS,35.1,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7920,15,GPS,39.5,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7921,16,GPS,36,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7922,20,GPS,44.5,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7923,21,GPS,38.7,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7924,26,GPS,37.9,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7925,27,GPS,34.5,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7926,29,GPS,28.9,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7927,10,Glonass,24.3,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7928,9,Glonass,27.7,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7929,11,Glonass,28.2,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7930,5,Glonass,42.6,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7931,20,Glonass,29.1,5.94,345,46,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7932,19,Glonass,30.4,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7933,21,Glonass,28,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7934,4,Glonass,33.5,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7935,10,GPS,38.4,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7936,13,GPS,28.2,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7937,15,GPS,29.8,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7938,16,GPS,28.7,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7939,20,GPS,39.8,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7940,21,GPS,31.1,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7941,29,GPS,31.2,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7942,32,GPS,23.1,-3.15,178,1,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7943,9,Glonass,27,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7944,11,Glonass,24.9,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7945,5,Glonass,42.5,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7946,19,Glonass,24.9,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7947,21,Glonass,31.3,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7948,4,Glonass,28.8,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7949,10,GPS,35.8,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7950,13,GPS,23.6,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7951,16,GPS,28.3,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7952,20,GPS,39.4,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7953,21,GPS,23.9,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7954,26,GPS,27.6,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7955,27,GPS,30.1,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7956,29,GPS,32.7,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7957,10,Glonass,31.2,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7958,9,Glonass,30.9,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7959,11,Glonass,31.6,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7960,5,Glonass,43,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7961,19,Glonass,25.2,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7962,21,Glonass,31,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7963,4,Glonass,27.8,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7964,10,GPS,31.5,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7965,13,GPS,26.7,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7966,15,GPS,32.8,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7967,16,GPS,33.6,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7968,20,GPS,40.9,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7969,21,GPS,26,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7970,26,GPS,36.1,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7971,27,GPS,27,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7972,29,GPS,32.9,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7973,10,Glonass,33.4,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7974,9,Glonass,26.2,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7975,11,Glonass,30.7,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7976,5,Glonass,40.7,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7977,21,Glonass,25.5,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7978,4,Glonass,28.9,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7979,10,GPS,30.7,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7980,13,GPS,26.4,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7981,15,GPS,29.8,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7982,16,GPS,33.9,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7983,20,GPS,39.2,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7984,21,GPS,26,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7985,26,GPS,37.2,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7986,27,GPS,29.4,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7987,29,GPS,31.7,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7988,10,Glonass,30.1,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7989,9,Glonass,27.6,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7990,11,Glonass,30.5,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7991,5,Glonass,39.8,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7992,19,Glonass,24.1,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7993,4,Glonass,29.4,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7994,10,GPS,34,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7995,15,GPS,32.8,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7996,16,GPS,28.7,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7997,20,GPS,41.1,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7998,21,GPS,28,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
7999,26,GPS,31.3,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8000,27,GPS,31.7,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8001,29,GPS,33.7,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8002,32,GPS,27.1,-3.15,178,1,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8003,10,Glonass,28,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8004,9,Glonass,26.8,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8005,11,Glonass,30.9,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8006,5,Glonass,40.2,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8007,19,Glonass,28.1,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8008,21,Glonass,26.1,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8009,4,Glonass,23.6,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8010,10,GPS,34.2,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8011,13,GPS,26,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8012,15,GPS,31.6,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8013,16,GPS,31.1,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8014,20,GPS,40.9,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8015,21,GPS,25.8,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8016,26,GPS,33.5,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8017,27,GPS,31.9,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8018,29,GPS,26.8,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8019,11,Glonass,25.7,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8020,5,Glonass,39.8,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8021,21,Glonass,28.6,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8022,10,GPS,36.4,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8023,13,GPS,24.3,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8024,15,GPS,29.2,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8025,16,GPS,28,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8026,20,GPS,39.9,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8027,26,GPS,26.3,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8028,27,GPS,30.1,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8029,10,Glonass,26.2,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8030,9,Glonass,29.7,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8031,5,Glonass,41,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8032,19,Glonass,25.2,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8033,21,Glonass,28.2,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8034,4,Glonass,28.6,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8035,10,GPS,36.9,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8036,16,GPS,31.6,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8037,20,GPS,39.5,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8038,21,GPS,23.1,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8039,26,GPS,25,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8040,27,GPS,31.4,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8041,29,GPS,33.6,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8042,10,Glonass,28,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8043,9,Glonass,31.2,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8044,11,Glonass,24.2,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8045,5,Glonass,41.5,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8046,19,Glonass,26.3,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8047,21,Glonass,26.8,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8048,4,Glonass,31.5,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8049,10,GPS,38.3,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8050,13,GPS,24.2,-3.15,45,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8051,15,GPS,23.2,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8052,16,GPS,30.1,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8053,20,GPS,39.9,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8054,21,GPS,28.5,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8055,26,GPS,28.6,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8056,27,GPS,27,-3.15,314,22,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8057,29,GPS,32.9,-3.15,120,30,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8058,32,GPS,26.6,-3.15,178,1,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8059,10,Glonass,24.9,5.94,265,16,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8060,18,Glonass,24,5.94,106,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8061,9,Glonass,30.1,5.94,219,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8062,11,Glonass,27.3,5.94,317,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8063,5,Glonass,42,5.94,150,60,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8064,20,Glonass,22.6,5.94,345,46,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8065,19,Glonass,27.3,5.94,74,40,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8066,21,Glonass,30.1,5.94,306,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8067,4,Glonass,29.3,5.94,47,47,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8068,10,GPS,37.3,-3.15,213,51,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8069,15,GPS,27.9,-3.15,78,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8070,16,GPS,25.7,-3.15,282,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8071,20,GPS,39.6,-3.15,213,81,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8072,21,GPS,25,-3.15,22,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
8073,26,GPS,28.9,-3.15,241,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
