id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
9536,10,Glonass,40.6,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9537,18,Glonass,38.3,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9538,9,Glonass,42.2,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9539,19,Glonass,34.3,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9540,2,GPS,37.8,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9541,6,GPS,41.5,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9542,12,GPS,41.2,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9543,19,GPS,37.1,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9544,24,GPS,38.5,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9545,25,GPS,35.1,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9546,29,GPS,39.9,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9547,32,GPS,30.3,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9548,10,Glonass,40.5,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9549,18,Glonass,38.2,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9550,9,Glonass,41.9,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9551,19,Glonass,34.8,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9552,2,GPS,38.6,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9553,6,GPS,40.4,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9554,12,GPS,42.1,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9555,19,GPS,37.4,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9556,24,GPS,37.1,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9557,25,GPS,38.2,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9558,29,GPS,40.7,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9559,32,GPS,29.6,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9560,10,Glonass,39.7,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9561,18,Glonass,39.7,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9562,9,Glonass,41.1,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9563,19,Glonass,35.2,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9564,2,GPS,37.3,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9565,6,GPS,42.1,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9566,12,GPS,40.5,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9567,19,GPS,36.9,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9568,24,GPS,38.1,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9569,25,GPS,37.6,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9570,29,GPS,39.5,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9571,32,GPS,32.4,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9572,10,Glonass,39.8,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9573,18,Glonass,38.7,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9574,9,Glonass,40.7,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9575,19,Glonass,35.2,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9576,2,GPS,36.8,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9577,6,GPS,40.7,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9578,12,GPS,42,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9579,19,GPS,36,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9580,24,GPS,37.7,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9581,25,GPS,36,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9582,29,GPS,39.8,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9583,32,GPS,31.5,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9584,10,Glonass,40,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9585,18,Glonass,39.3,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9586,9,Glonass,41.4,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9587,19,Glonass,34.3,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9588,2,GPS,37.7,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9589,6,GPS,41.7,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9590,12,GPS,41.3,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9591,19,GPS,36.2,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9592,24,GPS,37.6,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9593,25,GPS,37.6,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9594,29,GPS,40.2,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9595,32,GPS,32.4,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9596,10,Glonass,40.3,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9597,18,Glonass,40.1,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9598,9,Glonass,41.3,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9599,19,Glonass,35.3,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9600,2,GPS,38.1,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9601,6,GPS,40.4,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9602,12,GPS,40.7,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9603,19,GPS,36.1,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9604,24,GPS,37.6,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9605,25,GPS,35.6,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9606,29,GPS,40,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9607,32,GPS,29.3,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9608,10,Glonass,41.8,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9609,18,Glonass,39,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9610,9,Glonass,42.6,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9611,19,Glonass,35.4,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9612,2,GPS,38.2,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9613,6,GPS,40.3,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9614,12,GPS,41.2,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9615,19,GPS,35.6,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9616,24,GPS,37.5,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9617,25,GPS,35.4,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9618,29,GPS,40.1,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9619,32,GPS,32.2,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9620,10,Glonass,40,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9621,18,Glonass,39.6,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9622,9,Glonass,41.3,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9623,19,Glonass,34.2,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9624,2,GPS,36.7,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9625,6,GPS,40.2,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9626,12,GPS,41.5,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9627,19,GPS,37.1,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9628,24,GPS,38.8,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9629,25,GPS,35.3,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9630,29,GPS,39.2,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9631,32,GPS,31.4,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9632,10,Glonass,40.3,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9633,18,Glonass,40.3,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9634,9,Glonass,41.8,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9635,19,Glonass,34.2,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9636,2,GPS,37.2,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9637,6,GPS,41.1,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9638,12,GPS,41.5,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9639,19,GPS,36.6,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9640,24,GPS,37.8,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9641,25,GPS,36.3,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9642,29,GPS,39.7,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9643,32,GPS,30.9,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9644,10,Glonass,40.3,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9645,18,Glonass,39.4,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9646,9,Glonass,41.5,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9647,19,Glonass,34.9,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9648,2,GPS,38.1,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9649,6,GPS,40.7,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9650,12,GPS,42.4,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9651,19,GPS,36.5,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9652,24,GPS,39.4,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9653,25,GPS,36.2,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9654,29,GPS,40.4,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9655,32,GPS,32.1,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9656,10,Glonass,40.5,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9657,18,Glonass,39.6,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9658,9,Glonass,40.3,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9659,19,Glonass,35.4,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9660,2,GPS,37,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9661,6,GPS,40.4,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9662,12,GPS,40.5,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9663,19,GPS,36.7,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9664,24,GPS,37.8,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9665,25,GPS,36.6,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9666,29,GPS,40.8,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9667,32,GPS,29.1,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9668,10,Glonass,40,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9669,18,Glonass,39,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9670,9,Glonass,40.1,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9671,19,Glonass,33.9,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9672,2,GPS,37.2,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9673,6,GPS,40,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9674,12,GPS,41.8,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9675,19,GPS,35.7,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9676,24,GPS,37.1,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9677,25,GPS,35.4,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9678,29,GPS,39.6,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9679,32,GPS,30,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9680,10,Glonass,40.7,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9681,18,Glonass,39.4,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9682,9,Glonass,41.1,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9683,19,Glonass,35.1,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9684,2,GPS,36,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9685,6,GPS,39.3,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9686,12,GPS,41,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9687,19,GPS,36.8,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9688,24,GPS,37.9,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9689,25,GPS,34.8,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9690,29,GPS,39.2,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9691,32,GPS,31.1,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9692,10,Glonass,39.8,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9693,18,Glonass,39.4,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9694,9,Glonass,41,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9695,19,Glonass,34.5,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9696,2,GPS,38.5,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9697,6,GPS,41.2,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9698,12,GPS,41.2,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9699,19,GPS,35.2,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9700,24,GPS,38.7,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9701,25,GPS,35.2,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9702,29,GPS,40,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9703,32,GPS,33.2,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9704,10,Glonass,41,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9705,18,Glonass,39.2,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9706,9,Glonass,40.8,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9707,19,Glonass,34.6,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9708,2,GPS,37.8,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9709,6,GPS,40.7,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9710,12,GPS,41.7,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9711,19,GPS,37.9,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9712,24,GPS,37.6,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9713,25,GPS,34.9,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9714,29,GPS,41.1,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9715,32,GPS,30.8,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9716,10,Glonass,40.6,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9717,18,Glonass,39.7,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9718,9,Glonass,41.4,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9719,19,Glonass,35.9,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9720,2,GPS,37.4,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9721,6,GPS,39.7,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9722,12,GPS,41.8,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9723,19,GPS,37.5,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9724,24,GPS,37.6,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9725,25,GPS,35,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9726,29,GPS,39.5,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9727,32,GPS,30.6,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9728,10,Glonass,41.4,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9729,18,Glonass,40.2,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9730,9,Glonass,40.8,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9731,19,Glonass,35.8,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9732,2,GPS,37.2,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9733,6,GPS,41.2,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9734,12,GPS,41.5,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9735,19,GPS,36.9,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9736,24,GPS,38.8,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9737,25,GPS,36.8,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9738,29,GPS,40.6,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9739,32,GPS,33.3,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9740,10,Glonass,41.5,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9741,18,Glonass,39.3,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9742,9,Glonass,41.3,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9743,19,Glonass,34.7,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9744,2,GPS,38,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9745,6,GPS,40.7,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9746,12,GPS,41.2,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9747,19,GPS,36.9,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9748,24,GPS,37.5,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9749,25,GPS,36.8,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9750,29,GPS,39.8,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9751,32,GPS,34,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9752,10,Glonass,40.4,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9753,18,Glonass,40,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9754,9,Glonass,40.9,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9755,19,Glonass,36.4,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9756,2,GPS,37.3,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9757,6,GPS,42,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9758,12,GPS,42.4,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9759,19,GPS,36.8,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9760,24,GPS,38.1,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9761,25,GPS,35.9,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9762,29,GPS,39.4,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9763,32,GPS,32.4,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9764,10,Glonass,40.3,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9765,18,Glonass,40.5,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9766,9,Glonass,39.8,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9767,19,Glonass,35.2,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9768,2,GPS,36.3,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9769,6,GPS,41.3,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9770,12,GPS,40.5,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9771,19,GPS,37.4,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9772,24,GPS,38.9,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9773,25,GPS,36.4,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9774,29,GPS,40,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9775,32,GPS,31.9,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9776,10,Glonass,41,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9777,18,Glonass,40.6,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9778,9,Glonass,40.5,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9779,19,Glonass,35.5,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9780,2,GPS,37.2,0.3,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9781,6,GPS,43.3,0.3,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9782,12,GPS,41.9,0.3,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9783,19,GPS,36.2,0.3,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9784,24,GPS,39.7,0.3,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9785,25,GPS,35.4,0.3,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9786,29,GPS,40.9,0.3,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9787,32,GPS,33,0.3,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9788,10,Glonass,41,-1.29,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9789,18,Glonass,40.1,-1.29,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9790,9,Glonass,40.7,-1.29,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
9791,19,Glonass,34.9,-1.29,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
