id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,FileName,CONUS,FileId
1,10,Glonass,35.4,0.28,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
2,9,Glonass,33.3,0.28,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
3,20,Glonass,33.4,0.28,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
4,19,Glonass,28,0.28,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
5,21,Glonass,35.2,0.28,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
6,2,GPS,35.2,0.29,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
7,6,GPS,28.8,0.29,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
8,12,GPS,27.7,0.29,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
9,24,GPS,30.9,0.29,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
10,25,GPS,35.2,0.29,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
11,29,GPS,40.6,0.29,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
12,31,GPS,34.7,0.29,0,0,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
13,9,Glonass,34.4,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
14,20,Glonass,30.3,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
15,19,Glonass,28,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
16,21,Glonass,29.5,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
17,2,GPS,33.9,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
18,6,GPS,26.6,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
19,12,GPS,31,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
20,25,GPS,27.9,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
21,29,GPS,39.5,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
22,31,GPS,35.8,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
23,10,Glonass,26.2,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
24,9,Glonass,32.2,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
25,16,Glonass,23.5,0.28,156,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
26,20,Glonass,27.1,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
27,19,Glonass,25,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
28,21,Glonass,28.2,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
29,2,GPS,32,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
30,6,GPS,25.3,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
31,12,GPS,25.4,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
32,24,GPS,29.1,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
33,25,GPS,27.5,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
34,29,GPS,38.1,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
35,31,GPS,39.1,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
36,10,Glonass,29.7,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
37,9,Glonass,32,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
38,16,Glonass,24.3,0.28,156,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
39,20,Glonass,23,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
40,19,Glonass,24,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
41,21,Glonass,36.8,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
42,2,GPS,32.8,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
43,6,GPS,26.5,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
44,12,GPS,25.7,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
45,24,GPS,25.8,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
46,25,GPS,33.5,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
47,29,GPS,31.5,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
48,31,GPS,30.9,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
49,10,Glonass,31.4,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
50,9,Glonass,34.6,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
51,20,Glonass,25.4,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
52,19,Glonass,24.4,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
53,21,Glonass,36.2,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
54,2,GPS,26.5,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
55,6,GPS,25.3,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
56,24,GPS,25.1,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
57,25,GPS,34.7,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
58,29,GPS,34.8,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
59,31,GPS,37.8,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
60,10,Glonass,31.6,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
61,9,Glonass,33.3,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
62,20,Glonass,25.2,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
63,19,Glonass,26,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
64,21,Glonass,36.3,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
65,2,GPS,25.2,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
66,6,GPS,25.5,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
67,12,GPS,25.8,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
68,24,GPS,27.3,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
69,25,GPS,35.7,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
70,29,GPS,36.2,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
71,31,GPS,38.9,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
72,10,Glonass,32.9,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
73,9,Glonass,32.9,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
74,20,Glonass,26.2,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
75,19,Glonass,27.3,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
76,21,Glonass,37,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
77,2,GPS,25.6,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
78,6,GPS,27,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
79,12,GPS,23.4,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
80,24,GPS,25.1,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
81,25,GPS,36.3,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
82,29,GPS,36.4,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
83,31,GPS,38.6,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
84,10,Glonass,32.4,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
85,9,Glonass,32.1,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
86,20,Glonass,22.7,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
87,19,Glonass,26,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
88,21,Glonass,35.7,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
89,2,GPS,26.9,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
90,6,GPS,25,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
91,12,GPS,23.8,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
92,24,GPS,25.1,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
93,25,GPS,36.6,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
94,29,GPS,35.3,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
95,31,GPS,37.5,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
96,10,Glonass,35.1,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
97,9,Glonass,35.3,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
98,20,Glonass,27,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
99,19,Glonass,26,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
100,21,Glonass,37.5,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
101,4,Glonass,23.7,0.28,95,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
102,2,GPS,25.4,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
103,6,GPS,25.1,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
104,12,GPS,24.9,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
105,24,GPS,27.7,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
106,25,GPS,39.8,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
107,29,GPS,41.2,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
108,31,GPS,39.1,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
109,10,Glonass,34.9,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
110,9,Glonass,35.9,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
111,16,Glonass,23.8,0.28,156,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
112,20,Glonass,26.2,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
113,21,Glonass,38,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
114,2,GPS,26.4,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
115,6,GPS,25.3,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
116,12,GPS,23.3,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
117,24,GPS,27.6,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
118,25,GPS,40.2,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
119,29,GPS,39.3,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
120,31,GPS,34.3,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
121,10,Glonass,36.2,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
122,9,Glonass,35.9,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
123,20,Glonass,27.3,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
124,21,Glonass,37.4,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
125,2,GPS,29.6,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
126,6,GPS,25.5,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
127,24,GPS,27.2,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
128,25,GPS,41.5,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
129,29,GPS,39.2,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
130,31,GPS,35.2,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
131,10,Glonass,34.4,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
132,9,Glonass,34.3,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
133,16,Glonass,23.4,0.28,156,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
134,20,Glonass,22.8,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
135,19,Glonass,25.4,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
136,21,Glonass,36.2,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
137,2,GPS,30.5,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
138,6,GPS,28.8,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
139,12,GPS,26,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
140,24,GPS,26.5,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
141,25,GPS,41.2,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
142,29,GPS,37.1,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
143,31,GPS,35.5,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
144,10,Glonass,33,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
145,9,Glonass,33.4,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
146,20,Glonass,23.6,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
147,19,Glonass,25.9,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
148,21,Glonass,37.1,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
149,2,GPS,32.6,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
150,6,GPS,27.6,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
151,12,GPS,24.7,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
152,25,GPS,39.8,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
153,29,GPS,36.6,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
154,31,GPS,32.3,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
155,10,Glonass,33.1,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
156,9,Glonass,33.2,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
157,19,Glonass,24,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
158,21,Glonass,36.9,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
159,2,GPS,31.1,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
160,5,GPS,23.9,0.29,123,23,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
161,6,GPS,29.1,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
162,12,GPS,23.6,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
163,24,GPS,27,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
164,25,GPS,39.6,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
165,29,GPS,36.9,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
166,31,GPS,32.4,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
167,10,Glonass,33.5,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
168,9,Glonass,33.6,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
169,20,Glonass,24.4,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
170,19,Glonass,26.1,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
171,21,Glonass,37.4,0.28,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
172,2,GPS,30.1,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
173,6,GPS,26.8,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
174,12,GPS,24.5,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
175,24,GPS,25.6,0.29,187,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
176,25,GPS,39.6,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
177,29,GPS,37.7,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
178,31,GPS,34.4,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
179,10,Glonass,31.3,0.28,326,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
180,9,Glonass,35.1,0.28,185,76,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
181,20,Glonass,29.3,0.28,279,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
182,19,Glonass,32.1,0.28,21,41,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
183,2,GPS,36.2,0.29,52,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
184,6,GPS,28.3,0.29,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
185,12,GPS,32,0.29,85,65,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
186,25,GPS,31.7,0.29,327,58,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
187,29,GPS,37.2,0.29,281,39,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
188,31,GPS,39.9,0.29,320,10,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
189,10,Glonass,27,0,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
190,9,Glonass,32.3,0,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
191,21,Glonass,32,0,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
192,2,GPS,34.7,0.34,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
193,25,GPS,31.6,0.34,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
194,29,GPS,41.4,0.34,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
195,31,GPS,37.4,0.34,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
196,10,Glonass,28.6,0.14,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
197,9,Glonass,34.2,0.14,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
198,20,Glonass,25.7,0.14,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
199,19,Glonass,22.9,0.14,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
200,21,Glonass,33.5,0.14,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
201,3,Glonass,24.9,0.14,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
202,2,GPS,34.3,0.55,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
203,5,GPS,29.2,0.55,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
204,6,GPS,23.2,0.55,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
205,12,GPS,24.9,0.55,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
206,24,GPS,25.1,0.55,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
207,25,GPS,30.1,0.55,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
208,29,GPS,41,0.55,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
209,31,GPS,37.8,0.55,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
210,10,Glonass,30.7,0.21,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
211,9,Glonass,35.1,0.21,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
212,16,Glonass,20.1,0.21,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
213,20,Glonass,25.5,0.21,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
214,19,Glonass,22.5,0.21,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
215,21,Glonass,30.6,0.21,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
216,3,Glonass,24.8,0.21,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
217,2,GPS,34.2,0.39,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
218,5,GPS,27.9,0.39,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
219,12,GPS,26.2,0.39,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
220,24,GPS,24.4,0.39,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
221,25,GPS,31.3,0.39,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
222,29,GPS,40.5,0.39,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
223,31,GPS,39,0.39,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
224,10,Glonass,33.6,0.15,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
225,9,Glonass,39,0.15,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
226,16,Glonass,19.1,0.15,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
227,20,Glonass,28.8,0.15,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
228,19,Glonass,26.4,0.15,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
229,21,Glonass,31,0.15,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
230,3,Glonass,26.1,0.15,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
231,2,GPS,34.6,0.61,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
232,5,GPS,29.4,0.61,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
233,12,GPS,30,0.61,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
234,24,GPS,20.9,0.61,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
235,25,GPS,34.9,0.61,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
236,29,GPS,41.6,0.61,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
237,31,GPS,43.5,0.61,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
238,10,Glonass,34.4,0.22,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
239,9,Glonass,38.8,0.22,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
240,16,Glonass,18.7,0.22,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
241,20,Glonass,28.2,0.22,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
242,19,Glonass,24.3,0.22,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
243,21,Glonass,31.6,0.22,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
244,3,Glonass,26.1,0.22,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
245,4,Glonass,15,0.22,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
246,2,GPS,31.8,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
247,5,GPS,30.4,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
248,12,GPS,29.3,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
249,24,GPS,21,0.5,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
250,25,GPS,35.9,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
251,29,GPS,40.7,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
252,31,GPS,45.5,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
253,10,Glonass,34.1,0.27,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
254,9,Glonass,38.6,0.27,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
255,16,Glonass,18,0.27,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
256,20,Glonass,28.2,0.27,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
257,19,Glonass,24.7,0.27,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
258,21,Glonass,30.9,0.27,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
259,3,Glonass,24.9,0.27,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
260,4,Glonass,15,0.27,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
261,2,GPS,31.2,0.55,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
262,5,GPS,29.5,0.55,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
